10	pretest	9	CBTh	in-word	0.09868
10	pretest	9	CBTh	next-word	0.1512
10	pretest	9	RBTh	in-word	0.08333
10	pretest	9	RBTh	next-word	0.145
10	pretest	9	CPBTh	in-word	0.1065
10	pretest	9	CPBTh	next-word	0.136
10	pretest	9	RPBTh	in-word	0.1036
10	pretest	9	RPBTh	next-word	0.1252
10	pretest	9	STSTh	in-word	0.1236
10	pretest	9	STSTh	next-word	0.1779
10	pretest	19	CBTh	in-word	0.1549
10	pretest	19	CBTh	next-word	0.2368
10	pretest	19	RBTh	in-word	0.1442
10	pretest	19	RBTh	next-word	0.1452
10	pretest	19	CPBTh	in-word	0.1412
10	pretest	19	CPBTh	next-word	0.1789
10	pretest	19	RPBTh	in-word	0.1754
10	pretest	19	RPBTh	next-word	0.2094
10	pretest	19	STSTh	in-word	0.2151
10	pretest	19	STSTh	next-word	0.2192
10	pretest	29	CBTh	in-word	0.1926
10	pretest	29	CBTh	next-word	0.2587
10	pretest	29	RBTh	in-word	0.2053
10	pretest	29	RBTh	next-word	0.2199
10	pretest	29	CPBTh	in-word	0.182
10	pretest	29	CPBTh	next-word	0.2226
10	pretest	29	RPBTh	in-word	0.2055
10	pretest	29	RPBTh	next-word	0.2817
10	pretest	29	STSTh	in-word	0.2258
10	pretest	29	STSTh	next-word	0.2659
10	pretest	39	CBTh	in-word	0.215
10	pretest	39	CBTh	next-word	0.2655
10	pretest	39	RBTh	in-word	0.2615
10	pretest	39	RBTh	next-word	0.283
10	pretest	39	CPBTh	in-word	0.2559
10	pretest	39	CPBTh	next-word	0.2774
10	pretest	39	RPBTh	in-word	0.2514
10	pretest	39	RPBTh	next-word	0.2921
10	pretest	39	STSTh	in-word	0.3144
10	pretest	39	STSTh	next-word	0.3226
10	pretest	49	CBTh	in-word	0.2605
10	pretest	49	CBTh	next-word	0.2686
10	pretest	49	RBTh	in-word	0.2831
10	pretest	49	RBTh	next-word	0.297
10	pretest	49	CPBTh	in-word	0.279
10	pretest	49	CPBTh	next-word	0.3047
10	pretest	49	RPBTh	in-word	0.3406
10	pretest	49	RPBTh	next-word	0.3196
10	pretest	49	STSTh	in-word	0.3427
10	pretest	49	STSTh	next-word	0.3288
