21	test	100	CBTh	in-word	0.4493
21	test	100	CBTh	next-word	0.4141
21	test	100	RBTh	in-word	0.4692
21	test	100	RBTh	next-word	0.4344
21	test	100	CPBTh	in-word	0.4851
21	test	100	CPBTh	next-word	0.4464
21	test	100	RPBTh	in-word	0.5095
21	test	100	RPBTh	next-word	0.4868
21	test	100	STSTh	in-word	0.5239
21	test	100	STSTh	next-word	0.5288
21	test	101	CBTh	in-word	0.4572
21	test	101	CBTh	next-word	0.4143
21	test	101	RBTh	in-word	0.4585
21	test	101	RBTh	next-word	0.4482
21	test	101	CPBTh	in-word	0.5019
21	test	101	CPBTh	next-word	0.4022
21	test	101	RPBTh	in-word	0.5135
21	test	101	RPBTh	next-word	0.4106
21	test	101	STSTh	in-word	0.5205
21	test	101	STSTh	next-word	0.481
21	test	102	CBTh	in-word	0.4811
21	test	102	CBTh	next-word	0.4472
21	test	102	RBTh	in-word	0.4761
21	test	102	RBTh	next-word	0.4573
21	test	102	CPBTh	in-word	0.5067
21	test	102	CPBTh	next-word	0.5018
21	test	102	RPBTh	in-word	0.5188
21	test	102	RPBTh	next-word	0.5218
21	test	102	STSTh	in-word	0.5341
21	test	102	STSTh	next-word	0.5415
21	test	103	CBTh	in-word	0.4765
21	test	103	CBTh	next-word	0.4413
21	test	103	RBTh	in-word	0.4856
21	test	103	RBTh	next-word	0.4783
21	test	103	CPBTh	in-word	0.5043
21	test	103	CPBTh	next-word	0.4345
21	test	103	RPBTh	in-word	0.5377
21	test	103	RPBTh	next-word	0.4659
21	test	103	STSTh	in-word	0.5533
21	test	103	STSTh	next-word	0.4907
21	test	104	CBTh	in-word	0.4473
21	test	104	CBTh	next-word	0.4854
21	test	104	RBTh	in-word	0.4651
21	test	104	RBTh	next-word	0.4641
21	test	104	CPBTh	in-word	0.4872
21	test	104	CPBTh	next-word	0.4869
21	test	104	RPBTh	in-word	0.4911
21	test	104	RPBTh	next-word	0.494
21	test	104	STSTh	in-word	0.5188
21	test	104	STSTh	next-word	0.5124
21	test	105	CBTh	in-word	0.4679
21	test	105	CBTh	next-word	0.4757
21	test	105	RBTh	in-word	0.4891
21	test	105	RBTh	next-word	0.4697
21	test	105	CPBTh	in-word	0.4915
21	test	105	CPBTh	next-word	0.48
21	test	105	RPBTh	in-word	0.5418
21	test	105	RPBTh	next-word	0.503
21	test	105	STSTh	in-word	0.532
21	test	105	STSTh	next-word	0.486
21	test	106	CBTh	in-word	0.5013
21	test	106	CBTh	next-word	0.4795
21	test	106	RBTh	in-word	0.5107
21	test	106	RBTh	next-word	0.4991
21	test	106	CPBTh	in-word	0.5183
21	test	106	CPBTh	next-word	0.4838
21	test	106	RPBTh	in-word	0.5311
21	test	106	RPBTh	next-word	0.5218
21	test	106	STSTh	in-word	0.5503
21	test	106	STSTh	next-word	0.5254
21	test	107	CBTh	in-word	0.496
21	test	107	CBTh	next-word	0.4283
21	test	107	RBTh	in-word	0.5321
21	test	107	RBTh	next-word	0.4852
21	test	107	CPBTh	in-word	0.5248
21	test	107	CPBTh	next-word	0.4249
21	test	107	RPBTh	in-word	0.5603
21	test	107	RPBTh	next-word	0.49
21	test	107	STSTh	in-word	0.5634
21	test	107	STSTh	next-word	0.516
21	test	108	CBTh	in-word	0.5197
21	test	108	CBTh	next-word	0.4736
21	test	108	RBTh	in-word	0.5031
21	test	108	RBTh	next-word	0.4511
21	test	108	CPBTh	in-word	0.5482
21	test	108	CPBTh	next-word	0.4582
21	test	108	RPBTh	in-word	0.538
21	test	108	RPBTh	next-word	0.5001
21	test	108	STSTh	in-word	0.558
21	test	108	STSTh	next-word	0.4975
21	test	109	CBTh	in-word	0.5088
21	test	109	CBTh	next-word	0.4635
21	test	109	RBTh	in-word	0.4962
21	test	109	RBTh	next-word	0.4629
21	test	109	CPBTh	in-word	0.5443
21	test	109	CPBTh	next-word	0.4814
21	test	109	RPBTh	in-word	0.5272
21	test	109	RPBTh	next-word	0.4841
21	test	109	STSTh	in-word	0.5457
21	test	109	STSTh	next-word	0.5233
